,0,1
705,0.5007417798042297,0.4992581903934479
706,0.5045177936553955,0.4954822063446045
707,0.5001518130302429,0.4998481571674347
708,0.5021965503692627,0.4978034496307373
709,0.5008589625358582,0.49914100766181946
710,0.49938279390335083,0.500617265701294
711,0.502310037612915,0.49768996238708496
712,0.5032624006271362,0.49673762917518616
713,0.4987478256225586,0.5012521147727966
714,0.504111647605896,0.4958884119987488
715,0.4997824728488922,0.5002175569534302
716,0.5007955431938171,0.49920448660850525
717,0.5006659626960754,0.49933409690856934
718,0.49999189376831055,0.5000081658363342
719,0.500954806804657,0.4990452826023102
720,0.5040339827537537,0.49596598744392395
721,0.5033096075057983,0.49669039249420166
722,0.5009703636169434,0.4990296959877014
723,0.49973198771476746,0.5002679824829102
724,0.5003555417060852,0.4996444284915924
725,0.5001958012580872,0.49980416893959045
726,0.5016496181488037,0.4983504116535187
727,0.5001600384712219,0.4998399317264557
728,0.5037949681282043,0.49620509147644043
729,0.5005054473876953,0.49949464201927185
730,0.5004929304122925,0.4995070695877075
731,0.4983411133289337,0.5016588568687439
732,0.5003514885902405,0.49964845180511475
733,0.5027072429656982,0.4972928464412689
734,0.4992830157279968,0.5007169246673584
735,0.5030826926231384,0.4969172775745392
736,0.500475287437439,0.4995247721672058
737,0.49939340353012085,0.5006065368652344
738,0.5030660629272461,0.4969339370727539
739,0.5020667314529419,0.4979333281517029
740,0.5027294754981995,0.4972705841064453
741,0.4995206594467163,0.5004793405532837
742,0.5005655884742737,0.4994344115257263
743,0.5041685700416565,0.4958314299583435
744,0.5038017630577087,0.49619826674461365
745,0.5039889812469482,0.49601104855537415
746,0.5032605528831482,0.49673935770988464
747,0.4990924894809723,0.5009075403213501
748,0.5032364130020142,0.4967636168003082
749,0.49957868456840515,0.5004213452339172
750,0.4976234436035156,0.5023766160011292
751,0.5004468560218811,0.4995531141757965
752,0.5004250407218933,0.4995749294757843
753,0.5046736001968384,0.49532634019851685
754,0.49912670254707336,0.500873327255249
755,0.5002154111862183,0.49978458881378174
756,0.5005053877830505,0.49949464201927185
757,0.5036219954490662,0.49637797474861145
758,0.5036615133285522,0.4963385760784149
759,0.5034011602401733,0.49659886956214905
760,0.5033979415893555,0.49660205841064453
761,0.49965089559555054,0.5003491044044495
762,0.5019909739494324,0.4980090260505676
763,0.5028098821640015,0.49719011783599854
764,0.5030293464660645,0.4969707131385803
765,0.5002466440200806,0.4997534155845642
766,0.5021067261695862,0.49789321422576904
767,0.5041180849075317,0.4958818256855011
768,0.49947646260261536,0.5005235075950623
769,0.5014622211456299,0.4985378682613373
770,0.5009051561355591,0.4990948438644409
771,0.49453237652778625,0.5054675936698914
772,0.4996868073940277,0.5003132224082947
773,0.5034422874450684,0.49655771255493164
774,0.49969252943992615,0.5003074407577515
775,0.5024818778038025,0.4975180923938751
776,0.5044496059417725,0.49555039405822754
777,0.49992236495018005,0.5000776648521423
778,0.5036475658416748,0.4963524043560028
779,0.4999060034751892,0.500093936920166
780,0.5012978315353394,0.49870219826698303
781,0.49966031312942505,0.5003397464752197
782,0.5007986426353455,0.49920138716697693
783,0.5016251802444458,0.4983747899532318
784,0.5032016634941101,0.4967983663082123
785,0.5014219880104065,0.4985779821872711
786,0.5036235451698303,0.4963763654232025
787,0.5039225220680237,0.49607744812965393
788,0.5020594596862793,0.4979405403137207
789,0.5000177621841431,0.4999822974205017
790,0.5034850835800171,0.4965149462223053
791,0.5030784606933594,0.4969215989112854
792,0.4997251033782959,0.5002748966217041
793,0.5037106275558472,0.4962894320487976
794,0.49999213218688965,0.5000078678131104
795,0.5019720792770386,0.4980279505252838
796,0.49885323643684387,0.5011467337608337
797,0.5011186599731445,0.4988813102245331
798,0.5004823803901672,0.49951764941215515
799,0.4997449517250061,0.5002549886703491
800,0.500771164894104,0.499228835105896
801,0.5038957595825195,0.49610427021980286
802,0.4991922378540039,0.5008077621459961
803,0.5024982690811157,0.4975017011165619
804,0.5036430358886719,0.4963569939136505
805,0.49952590465545654,0.5004741549491882
806,0.5005134344100952,0.4994865655899048
807,0.5002093315124512,0.49979066848754883
808,0.5024386048316956,0.49756142497062683
809,0.5029251575469971,0.49707478284835815
810,0.5010594129562378,0.4989406168460846
811,0.5035754442214966,0.4964245855808258
812,0.5012808442115784,0.49871909618377686
813,0.5000953078269958,0.49990469217300415
814,0.5045318007469177,0.4954681694507599
815,0.5028201341629028,0.49717989563941956
816,0.502476155757904,0.49752387404441833
817,0.4999871253967285,0.5000128746032715
818,0.49996188282966614,0.5000381469726562
819,0.499500036239624,0.5004999041557312
820,0.5020619034767151,0.4979380667209625
821,0.5030747652053833,0.4969252347946167
822,0.5033441185951233,0.4966559112071991
823,0.5012123584747314,0.49878761172294617
824,0.5012510418891907,0.49874889850616455
825,0.4987834692001343,0.5012165904045105
826,0.5031579732894897,0.49684202671051025
827,0.49954432249069214,0.5004556775093079
828,0.5038976669311523,0.49610239267349243
829,0.5018832087516785,0.49811679124832153
830,0.5039026737213135,0.4960973262786865
831,0.5033045411109924,0.49669551849365234
832,0.4996872842311859,0.5003127455711365
833,0.5034632086753845,0.4965367615222931
834,0.4987036883831024,0.50129634141922
835,0.5002743005752563,0.4997257888317108
836,0.5011993646621704,0.498800665140152
837,0.4980786144733429,0.5019212961196899
838,0.4998878240585327,0.5001121759414673
839,0.5002056956291199,0.49979424476623535
840,0.5039981007575989,0.49600186944007874
841,0.5008077621459961,0.4991922974586487
842,0.5000011324882507,0.49999886751174927
843,0.5032233595848083,0.49677661061286926
844,0.49738556146621704,0.502614438533783
845,0.49981242418289185,0.5001875162124634
846,0.5041361451148987,0.4958638548851013
847,0.4995570182800293,0.5004430413246155
848,0.5026310682296753,0.4973689317703247
849,0.5023489594459534,0.49765101075172424
850,0.5034509301185608,0.4965490996837616
851,0.5009390115737915,0.49906107783317566
852,0.5004909038543701,0.49950912594795227
853,0.5038392543792725,0.4961608052253723
854,0.5004413723945618,0.4995586574077606
855,0.5002568364143372,0.49974316358566284
856,0.502796471118927,0.4972034990787506
857,0.5033371448516846,0.49666282534599304
858,0.5033310651779175,0.4966689944267273
859,0.5034247040748596,0.496575266122818
860,0.5026353597640991,0.4973646104335785
861,0.500758945941925,0.49924108386039734
862,0.5031942129135132,0.4968057870864868
863,0.49936893582344055,0.5006310343742371
864,0.5000306367874146,0.49996939301490784
865,0.5002225637435913,0.4997774064540863
866,0.5033013224601746,0.4966987073421478
867,0.5023360252380371,0.4976640045642853
868,0.4999241232872009,0.5000758171081543
869,0.5048131346702576,0.49518683552742004
870,0.5039004683494568,0.496099591255188
871,0.5027496814727783,0.4972503185272217
872,0.503582239151001,0.4964178502559662
873,0.49944907426834106,0.5005508661270142
874,0.5030074119567871,0.49699264764785767
875,0.5010251998901367,0.4989747703075409
876,0.5035831928253174,0.496416836977005
877,0.5000502467155457,0.49994972348213196
878,0.5008299350738525,0.49917009472846985
879,0.5037410259246826,0.496258944272995
880,0.5004251599311829,0.4995748996734619
881,0.4997338056564331,0.5002661943435669
882,0.5029455423355103,0.49705439805984497
883,0.499879390001297,0.5001205205917358
884,0.5037796497344971,0.49622035026550293
885,0.5024878978729248,0.49751216173171997
886,0.5005568265914917,0.4994431436061859
887,0.4998091459274292,0.5001908540725708
888,0.4997500777244568,0.5002499222755432
889,0.5033565759658813,0.4966435134410858
890,0.5029153823852539,0.4970846176147461
891,0.5011606216430664,0.498839408159256
892,0.5009834170341492,0.49901649355888367
893,0.5003723502159119,0.49962761998176575
894,0.5035229921340942,0.4964770972728729
895,0.5028165578842163,0.49718350172042847
896,0.5026677846908569,0.49733224511146545
897,0.4995318055152893,0.5004681944847107
898,0.5015550851821899,0.4984448552131653
899,0.5018209218978882,0.4981790781021118
900,0.5007632374763489,0.4992367923259735
901,0.5008416175842285,0.49915844202041626
902,0.501247227191925,0.4987528324127197
903,0.5014635920524597,0.49853643774986267
904,0.5019294619560242,0.49807053804397583
905,0.5006129145622253,0.49938714504241943
906,0.500010073184967,0.49998992681503296
907,0.5034102201461792,0.4965898096561432
908,0.5018895268440247,0.49811041355133057
909,0.5003029704093933,0.49969708919525146
910,0.49977636337280273,0.500223696231842
911,0.5037441253662109,0.4962558448314667
912,0.5004214644432068,0.49957847595214844
913,0.5018267035484314,0.4981732964515686
914,0.5035856366157532,0.49641430377960205
915,0.5041748881340027,0.4958250820636749
916,0.501917839050293,0.49808216094970703
917,0.5031177997589111,0.49688223004341125
918,0.5040109753608704,0.495989054441452
919,0.5012900233268738,0.498710036277771
920,0.5020415186882019,0.4979584515094757
921,0.4982658624649048,0.50173419713974
922,0.5040208101272583,0.4959792196750641
923,0.49989303946495056,0.500106930732727
924,0.5028964877128601,0.4971034526824951
925,0.5031394958496094,0.49686047434806824
926,0.49997782707214355,0.5000222325325012
927,0.5011045932769775,0.4988953769207001
928,0.5018661022186279,0.4981338381767273
929,0.5029507279396057,0.4970492720603943
930,0.5027217268943787,0.49727827310562134
931,0.5036886930465698,0.4963113069534302
932,0.5006913542747498,0.49930861592292786
933,0.4999227821826935,0.5000772476196289
934,0.5026702284812927,0.4973297417163849
935,0.5015674829483032,0.498432457447052
936,0.5029932856559753,0.49700668454170227
937,0.5011033415794373,0.49889662861824036
938,0.5048084855079651,0.49519142508506775
939,0.5008006691932678,0.4991993010044098
940,0.5024780631065369,0.49752193689346313
941,0.49845898151397705,0.5015409588813782
942,0.5008593201637268,0.4991406500339508
943,0.5092338919639587,0.4907660484313965
944,0.5006741285324097,0.4993259012699127
945,0.5029404759407043,0.49705949425697327
946,0.5018549561500549,0.4981450140476227
947,0.5035518407821655,0.4964481592178345
948,0.5008715391159058,0.49912840127944946
949,0.5025929808616638,0.4974069893360138
950,0.5025880336761475,0.4974119961261749
951,0.4999983310699463,0.5000016689300537
952,0.500187873840332,0.4998120665550232
953,0.5033791065216064,0.49662089347839355
954,0.5023719072341919,0.4976280629634857
955,0.4984114170074463,0.5015885233879089
956,0.5027923583984375,0.4972075819969177
957,0.5035724639892578,0.4964275062084198
958,0.4992388188838959,0.5007611513137817
959,0.5011672973632812,0.4988327920436859
960,0.500042200088501,0.4999578595161438
961,0.5002336502075195,0.49976637959480286
962,0.5001840591430664,0.499815970659256
963,0.5034300088882446,0.49657002091407776
964,0.5022326111793518,0.49776744842529297
965,0.5015929937362671,0.4984070360660553
966,0.4991746246814728,0.5008254051208496
967,0.5018756985664368,0.498124361038208
968,0.5045945644378662,0.4954054355621338
969,0.49724382162094116,0.5027562379837036
970,0.5034561157226562,0.49654388427734375
971,0.5001711845397949,0.4998287558555603
972,0.5032576322555542,0.4967423677444458
973,0.5002195835113525,0.49978044629096985
974,0.500069260597229,0.4999307096004486
975,0.4996536672115326,0.5003463625907898
976,0.5019645690917969,0.4980354607105255
977,0.5029208660125732,0.49707913398742676
978,0.5002955794334412,0.49970439076423645
979,0.5020410418510437,0.4979588985443115
980,0.49968671798706055,0.5003132224082947
981,0.49999162554740906,0.5000084042549133
982,0.5020013451576233,0.4979986548423767
983,0.501682698726654,0.49831733107566833
984,0.5003802180290222,0.4996197521686554
985,0.5014836192131042,0.49851641058921814
986,0.5035032629966736,0.4964967668056488
987,0.498830109834671,0.5011698603630066
988,0.5032118558883667,0.4967881739139557
989,0.4997970163822174,0.5002029538154602
990,0.5026029944419861,0.49739697575569153
991,0.4976903796195984,0.5023096203804016
992,0.5038164854049683,0.49618351459503174
993,0.501177966594696,0.4988219738006592
994,0.4999738335609436,0.5000261664390564
995,0.5042948722839355,0.49570518732070923
996,0.503233015537262,0.49676692485809326
997,0.4993669390678406,0.5006330609321594
998,0.50379478931427,0.49620530009269714
999,0.4990971088409424,0.5009028911590576
1000,0.5014364123344421,0.4985635578632355
1001,0.497355192899704,0.5026447176933289
1002,0.5004115700721741,0.49958840012550354
1003,0.5004979372024536,0.4995020925998688
1004,0.5027239322662354,0.4972761273384094
1005,0.5038646459579468,0.49613532423973083
1006,0.5038043260574341,0.4961956739425659
1007,0.5004855394363403,0.4995144009590149
1008,0.49923667311668396,0.5007633566856384
1009,0.49975869059562683,0.5002412796020508
1010,0.5035356879234314,0.496464341878891
1011,0.4996963441371918,0.5003036856651306
1012,0.5034763813018799,0.4965236783027649
1013,0.5030696988105774,0.4969302713871002
1014,0.5026094317436218,0.4973905682563782
1015,0.4999598562717438,0.5000401735305786
1016,0.5038160085678101,0.49618402123451233
1017,0.5032251477241516,0.496774822473526
1018,0.50057452917099,0.4994254410266876
1019,0.5030808448791504,0.496919184923172
1020,0.5003149509429932,0.49968504905700684
1021,0.5005788207054138,0.4994211196899414
1022,0.5000512003898621,0.49994879961013794
1023,0.5004454255104065,0.4995546340942383
1024,0.4992178678512573,0.5007820725440979
1025,0.5027046203613281,0.49729540944099426
1026,0.5049528479576111,0.4950471520423889
1027,0.5000253319740295,0.49997466802597046
1028,0.5003594160079956,0.4996406137943268
1029,0.49972546100616455,0.5002745389938354
1030,0.5039016008377075,0.49609842896461487
1031,0.5041292309761047,0.4958707094192505
1032,0.4995814263820648,0.5004186034202576
1033,0.5010402798652649,0.4989597201347351
1034,0.500697672367096,0.4993022680282593
1035,0.4997216761112213,0.5002783536911011
1036,0.5004593729972839,0.49954068660736084
1037,0.5002091526985168,0.49979084730148315
1038,0.5011910200119019,0.49880897998809814
1039,0.5038231015205383,0.49617695808410645
1040,0.5029480457305908,0.4970519542694092
1041,0.5040166974067688,0.4959833025932312
1042,0.504006028175354,0.4959939122200012
1043,0.5005425810813904,0.499457448720932
1044,0.5044603943824768,0.4955396056175232
1045,0.5001154541969299,0.4998844563961029
1046,0.5003255605697632,0.499674528837204
1047,0.501515805721283,0.49848422408103943
1048,0.5008965134620667,0.49910348653793335
1049,0.5001524090766907,0.4998475909233093
1050,0.5014627575874329,0.49853724241256714
1051,0.5029879808425903,0.4970119893550873
1052,0.5000286102294922,0.4999714493751526
1053,0.4999638795852661,0.5000361800193787
1054,0.5030966401100159,0.49690333008766174
1055,0.5003665089607239,0.4996334910392761
1056,0.5040345788002014,0.4959653913974762
1057,0.5030133724212646,0.49698659777641296
1058,0.504075825214386,0.49592411518096924
1059,0.49992918968200684,0.5000708103179932
1060,0.5026525855064392,0.4973474144935608
1061,0.4992736577987671,0.5007264018058777
1062,0.5036237239837646,0.49637624621391296
1063,0.5000182390213013,0.49998173117637634
1064,0.5042747259140015,0.49572521448135376
1065,0.4999275207519531,0.5000724792480469
